device_id,timestamp,heartbeat
watch2,1767849985065,78.0
watch2,1767849986065,78.0
watch2,1767849995046,81.0
watch2,1767849995349,80.0
watch2,1767849996349,80.0
watch2,1767849997349,80.0
watch2,1767849998349,80.0
watch2,1767849999349,80.0
watch2,1767850000349,80.0
watch2,1767850001349,80.0
watch2,1767850002349,80.0
watch2,1767850003349,80.0
watch2,1767850004349,80.0
watch2,1767850005349,80.0
watch2,1767850015933,80.0
watch2,1767850016933,80.0
watch2,1767850017933,80.0
watch2,1767850021247,78.0
watch2,1767850021566,79.0
watch2,1767850023747,77.0
watch2,1767850024747,77.0
watch2,1767850025747,77.0
watch2,1767850028857,76.0
watch2,1767850030857,76.0
watch2,1767850031857,76.0
watch2,1767850032857,76.0
watch2,1767850033857,76.0
watch2,1767850034857,76.0
watch2,1767850035857,76.0
watch2,1767850036857,76.0
watch2,1767850037857,76.0
watch2,1767850038857,76.0
watch2,1767850039857,76.0
watch2,1767850040857,76.0
watch2,1767850041857,76.0
watch2,1767850042857,76.0
watch2,1767850043857,76.0
watch2,1767850044857,76.0
watch2,1767850045857,76.0
watch2,1767850046857,76.0
watch2,1767850047857,76.0
watch2,1767850048857,76.0
watch2,1767850049857,76.0
watch2,1767850050857,76.0
watch2,1767850051857,76.0
watch2,1767850052857,76.0
watch2,1767850053857,76.0
watch2,1767850054857,76.0
watch2,1767850055857,76.0
watch2,1767850056857,76.0
watch2,1767850057857,76.0
watch2,1767850058857,76.0
watch2,1767850059857,76.0
watch2,1767850092374,72.0
watch2,1767850093374,72.0
watch2,1767850094374,72.0
watch2,1767850097374,72.0
watch2,1767850098374,72.0
watch2,1767850099374,72.0
watch2,1767850106922,74.0
watch2,1767850107529,74.0
watch2,1767850108885,75.0
watch2,1767850111808,77.0
watch2,1767850112808,77.0
watch2,1767850113808,77.0
watch2,1767850116629,80.0
watch2,1767850116630,81.0
watch2,1767850117781,79.0
watch2,1767850117630,81.0
watch2,1767850122301,75.0
watch2,1767850123301,75.0
watch2,1767850124301,75.0
watch2,1767850125301,75.0
watch2,1767850130323,76.0
watch2,1767850131319,77.0
watch2,1767850133604,78.0
watch2,1767850134604,78.0
watch2,1767850140494,77.0
watch2,1767850141494,77.0
watch2,1767850144571,78.0
watch2,1767850145518,77.0
watch2,1767850146518,77.0
watch2,1767850147518,77.0
watch2,1767850151674,76.0
watch2,1767850153361,75.0
watch2,1767850155422,74.0
watch2,1767850160390,75.0
watch2,1767850164464,77.0
watch2,1767850169726,76.0
watch2,1767850176553,77.0
watch2,1767850199175,75.0
watch2,1767850199178,78.0
watch2,1767850225665,77.0
watch2,1767850225709,76.0
watch2,1767850256699,75.0
watch2,1767850257049,75.0
watch2,1767850225710,77.0
watch2,1767850247276,76.0
watch2,1767850258334,75.0
watch2,1767850248276,76.0
watch2,1767850262132,75.0
watch2,1767850263132,75.0
watch2,1767850264132,75.0
watch2,1767850267985,76.0
watch2,1767850268985,76.0
watch2,1767850271023,77.0
watch2,1767850272021,76.0
watch2,1767850272023,77.0
watch2,1767850273023,76.0
watch2,1767850274023,76.0
watch2,1767850277172,75.0
watch2,1767850278172,75.0
watch2,1767850280007,74.0
watch2,1767850281007,74.0
watch2,1767850282007,74.0
watch2,1767850283007,74.0
watch2,1767850287203,75.0
watch2,1767850288203,75.0
watch2,1767850289203,75.0
watch2,1767850290203,75.0
watch2,1767850296029,77.0
watch2,1767850297029,77.0
watch2,1767850298029,77.0
watch2,1767850301045,76.0
watch2,1767850303054,75.0
watch2,1767850304054,75.0
watch2,1767850305054,75.0
watch2,1767850335841,77.0
watch2,1767850335839,76.0
watch2,1767850336180,77.0
watch2,1767850337663,78.0
watch2,1767850337666,76.0
watch2,1767850339462,78.0
watch2,1767850340462,78.0
watch2,1767850341462,76.0
watch2,1767850345256,77.0
watch2,1767850346256,77.0
watch2,1767850349152,78.0
watch2,1767850350152,78.0
watch2,1767850351152,78.0
watch2,1767850352152,78.0
watch2,1767850356279,78.0
watch2,1767850357163,77.0
watch2,1767850358163,77.0
watch2,1767850360185,76.0
watch2,1767850361185,76.0
watch2,1767850362185,76.0
watch2,1767850363185,76.0
watch2,1767850364185,76.0
watch2,1767850369375,75.0
watch2,1767850370375,75.0
watch2,1767850373469,76.0
watch2,1767850374462,77.0
watch2,1767850375200,79.0
watch2,1767850376200,79.0
watch2,1767850378574,80.0
watch2,1767850379574,80.0
watch2,1767850380574,80.0
watch2,1767850384892,79.0
watch2,1767850385892,79.0
watch2,1767850388376,78.0
watch2,1767850389376,78.0
watch2,1767850391770,77.0
watch2,1767850392585,76.0
watch2,1767850393585,76.0
watch2,1767850394585,76.0
watch2,1767850395585,76.0
watch2,1767850396585,76.0
watch2,1767850397585,76.0
watch2,1767850398585,76.0
watch2,1767850399585,76.0
watch2,1767850400585,76.0
watch2,1767850401585,76.0
watch2,1767850402585,76.0
watch2,1767850403585,76.0
watch2,1767850404585,76.0
watch2,1767850405585,76.0
watch2,1767850406585,76.0
watch2,1767850407585,76.0
watch2,1767850408585,76.0
watch2,1767850409585,76.0
watch2,1767850426918,80.0
watch2,1767850428426,83.0
watch2,1767850428765,76.0
watch2,1767850428800,79.0
watch2,1767850430401,75.0
watch2,1767850431401,75.0
watch2,1767850432401,75.0
watch2,1767850433401,75.0
watch2,1767850434401,75.0
watch2,1767850440514,73.0
watch2,1767850442758,75.0
watch2,1767850443597,77.0
watch2,1767850444724,78.0
watch2,1767850447484,76.0
watch2,1767850448484,76.0
watch2,1767850449484,76.0
watch2,1767850453658,80.0
watch2,1767850453701,79.0
watch2,1767850453998,82.0
watch2,1767850455645,83.0
watch2,1767850456645,83.0
watch2,1767850459512,84.0
watch2,1767850460512,84.0
watch2,1767850463099,89.0
watch2,1767850463104,87.0
watch2,1767850463467,86.0
watch2,1767850464467,86.0
watch2,1767850467639,90.0
watch2,1767850468639,90.0
watch2,1767850470720,91.0
watch2,1767850472749,88.0
watch2,1767850473749,88.0
watch2,1767850475433,87.0
watch2,1767850476762,85.0
watch2,1767850479439,84.0
watch2,1767850477762,85.0
watch2,1767850481448,83.0
watch2,1767850482448,83.0
watch2,1767850484470,82.0
watch2,1767850485454,81.0
watch2,1767850485470,82.0
watch2,1767850486470,81.0
watch2,1767850488475,80.0
watch2,1767850489475,80.0
watch2,1767850490475,80.0
watch2,1767850491475,80.0
watch2,1767850492475,80.0
watch2,1767850497503,81.0
watch2,1767850499495,82.0
watch2,1767850498503,81.0
watch2,1767850499503,82.0
watch2,1767850500503,82.0
watch2,1767850501503,82.0
watch2,1767850507510,82.0
watch2,1767850507552,81.0
watch2,1767850508585,83.0
watch2,1767850508970,81.0
watch2,1767850509970,81.0
watch2,1767850510970,81.0
watch2,1767850511970,81.0
watch2,1767850516634,82.0
watch2,1767850517517,81.0
watch2,1767850518556,80.0
watch2,1767850519556,80.0
watch2,1767850520556,80.0
watch2,1767850521556,80.0
watch2,1767850522556,80.0
watch2,1767850527541,79.0
watch2,1767850528541,79.0
watch2,1767850530670,78.0
watch2,1767850531544,77.0
watch2,1767850532595,79.0
watch2,1767850533595,79.0
watch2,1767850534595,79.0
watch2,1767850535595,79.0
watch2,1767850538567,80.0
watch2,1767850539579,79.0
watch2,1767850540567,80.0
watch2,1767850541567,80.0
watch2,1767850542567,80.0
watch2,1767850543567,80.0
watch2,1767850548660,81.0
watch2,1767850549580,83.0
watch2,1767850550580,83.0
watch2,1767850552605,84.0
watch2,1767850553697,87.0
watch2,1767850554611,86.0
watch2,1767850555616,85.0
watch2,1767850557625,83.0
watch2,1767850558637,82.0
watch2,1767850559623,80.0
watch2,1767850560623,80.0
watch2,1767850562713,79.0
watch2,1767850563713,79.0
watch2,1767850564799,80.0
watch2,1767850566648,79.0
watch2,1767850567648,79.0
watch2,1767850568648,79.0
watch2,1767850571654,78.0
watch2,1767850572654,78.0
watch2,1767850573654,78.0
watch2,1767850577005,77.0
watch2,1767850578005,77.0
watch2,1767850579005,77.0
watch2,1767850580728,76.0
watch2,1767850582714,75.0
watch2,1767850583714,75.0
watch2,1767850585670,76.0
watch2,1767850587762,78.0
watch2,1767850588762,78.0
watch2,1767850590713,77.0
watch2,1767850591713,77.0
watch2,1767850592713,77.0
watch2,1767850594806,76.0
watch2,1767850595716,75.0
watch2,1767850596716,75.0
watch2,1767850597716,75.0
watch2,1767850598716,75.0
watch2,1767850601831,74.0
watch2,1767850602831,74.0
watch2,1767850603831,74.0
watch2,1767850608814,77.0
watch2,1767850609814,77.0
watch2,1767850610814,77.0
watch2,1767850613836,76.0
watch2,1767850614836,76.0
watch2,1767850615836,76.0
watch2,1767850618899,77.0
watch2,1767850620328,79.0
watch2,1767850622447,80.0
watch2,1767850623447,80.0
watch2,1767850624447,80.0
watch2,1767850627515,84.0
watch2,1767850627874,82.0
watch2,1767850639898,77.0
watch2,1767850641100,80.0
watch2,1767850641143,78.0
watch2,1767850644954,78.0
watch2,1767850659015,79.0
watch2,1767850659059,80.0
watch2,1767850661456,77.0
watch2,1767850663182,76.0
watch2,1767850669069,75.0
watch2,1767850674874,77.0
watch2,1767850677893,78.0
watch2,1767850680958,79.0
watch2,1767850684903,77.0
watch2,1767850688927,76.0
watch2,1767850700985,77.0
watch2,1767850701010,75.0
watch2,1767850702025,76.0
watch2,1767850702071,78.0
watch2,1767850703310,74.0
watch2,1767850713122,82.0
watch2,1767850714363,81.0
watch2,1767850723150,80.0
watch2,1767850723388,79.0
watch2,1767850738444,79.0
watch2,1767850740192,79.0
watch2,1767850747167,80.0
watch2,1767850748182,81.0
watch2,1767850749092,82.0
watch2,1767850752548,80.0
watch2,1767850753466,81.0
watch2,1767850756069,80.0
watch2,1767850767078,81.0
watch2,1767850628872,84.0
watch2,1767850772159,82.0
watch2,1767850773714,83.0
watch2,1767850773159,82.0
watch2,1767850776408,84.0
watch2,1767850780385,83.0
watch2,1767850782406,82.0
watch2,1767851028554,80.0
watch2,1767851029568,81.0
watch2,1767851029554,80.0
watch2,1767851030554,83.0
watch2,1767851031554,83.0
watch2,1767851033561,84.0
watch2,1767851034561,84.0
watch2,1767851035561,84.0
watch2,1767851036561,84.0
watch2,1767851038569,83.0
watch2,1767851039572,82.0
watch2,1767851040572,82.0
watch2,1767851042699,81.0
watch2,1767851043583,80.0
watch2,1767851044583,80.0
watch2,1767851045606,79.0
watch2,1767851046606,79.0
watch2,1767851048600,78.0
watch2,1767851047606,79.0
watch2,1767851048606,78.0
watch2,1767851051598,77.0
watch2,1767851049606,78.0
watch2,1767851052604,78.0
watch2,1767851053604,78.0
watch2,1767851105730,87.0
watch2,1767851135103,89.0
watch2,1767851105728,84.0
watch2,1767851148306,98.0
watch2,1767851193781,82.0
watch2,1767851148527,95.0
watch2,1767851242122,79.0
watch2,1767851242648,78.0
watch2,1767851692772,79.0
watch2,1767851693772,79.0
watch2,1767851694758,78.0
watch2,1767851695758,78.0
watch2,1767851697797,77.0
watch2,1767851696758,78.0
watch2,1767851699768,76.0
watch2,1767851697758,77.0
watch2,1767851700768,76.0
watch2,1767851702054,75.0
watch2,1767851703054,75.0
watch2,1767851710810,76.0
watch2,1767851704054,75.0
watch2,1767851735322,79.0
watch2,1767851742861,78.0
watch2,1767851744883,79.0
watch2,1767851747872,80.0
watch2,1767851761900,81.0
watch2,1767851767203,80.0
watch2,1767851773281,81.0
watch2,1767851775138,82.0
watch2,1767851779827,84.0
watch2,1767851779833,86.0
watch2,1767851783877,88.0
watch2,1767851794806,95.0
watch2,1767851794810,97.0
watch2,1767851804756,98.0
watch2,1767851812636,96.0
watch2,1767851822056,99.0
watch2,1767851824541,97.0
watch2,1767851825080,99.0
watch2,1767851831078,100.0
watch2,1767851832074,101.0
watch2,1767851834300,104.0
watch2,1767851853319,102.0
watch2,1767851858581,93.0
watch2,1767851863167,92.0
watch2,1767851864151,91.0
watch2,1767851866154,90.0
watch2,1767851868184,91.0
watch2,1767851869164,92.0
watch2,1767851870178,93.0
watch2,1767851871174,95.0
watch2,1767851873195,96.0
watch2,1767851875181,98.0
watch2,1767851877190,99.0
watch2,1767851878219,100.0
watch2,1767851879194,101.0
watch2,1767851884213,100.0
watch2,1767851886210,99.0
watch2,1767851887228,97.0
watch2,1767851888243,96.0
watch2,1767851889223,94.0
watch2,1767851891225,90.0
watch2,1767851892246,89.0
watch2,1767851893234,88.0
watch2,1767851895237,87.0
watch2,1767851898244,86.0
watch2,1767851907265,85.0
watch2,1767851910270,86.0
watch2,1767851911290,87.0
watch2,1767851912274,88.0
watch2,1767851914280,89.0
watch2,1767851915284,90.0
watch2,1767851917290,91.0
watch2,1767851928315,92.0
watch2,1767851930329,91.0
watch2,1767851931317,89.0
watch2,1767851933318,87.0
watch2,1767851934334,84.0
watch2,1767851935348,83.0
watch2,1767851937335,80.0
watch2,1767851938337,79.0
watch2,1767851939352,77.0
watch2,1767851940366,76.0
watch2,1767851942373,75.0
watch2,1767851943361,74.0
watch2,1767851946363,75.0
watch2,1767851951377,76.0
watch2,1767851953381,77.0
watch2,1767851954399,76.0
watch2,1767851960378,77.0
watch2,1767851961443,78.0
watch2,1767851963423,80.0
watch3,1767849702286,86.0
watch3,1767849703286,86.0
watch3,1767849704286,86.0
watch3,1767849705286,86.0
watch3,1767849706286,86.0
watch3,1767849707286,86.0
watch3,1767849708286,86.0
watch3,1767849709286,86.0
watch3,1767849710286,86.0
watch3,1767849711286,86.0
watch3,1767849713286,86.0
watch3,1767849714286,86.0
watch3,1767849715286,86.0
watch3,1767849716286,86.0
watch3,1767849717286,86.0
watch3,1767849718286,86.0
watch3,1767849732216,79.0
watch3,1767849733216,79.0
watch3,1767849734216,79.0
watch3,1767849735216,79.0
watch3,1767849737216,79.0
watch3,1767849742045,79.0
watch3,1767849743279,77.0
watch3,1767849744929,77.0
watch3,1767849745929,77.0
watch3,1767849751330,76.0
watch3,1767849754397,78.0
watch3,1767849756313,79.0
watch3,1767849755397,78.0
watch3,1767849756397,79.0
watch3,1767849757397,79.0
watch3,1767849758397,79.0
watch3,1767849759397,79.0
watch3,1767849767511,78.0
watch3,1767849768521,77.0
watch3,1767849769521,77.0
watch3,1767849770487,78.0
watch3,1767849771487,78.0
watch3,1767849774267,79.0
watch3,1767849776291,78.0
watch3,1767849777291,78.0
watch3,1767849778291,78.0
watch3,1767849779291,78.0
watch3,1767849780291,78.0
watch3,1767849781291,78.0
watch3,1767849786861,88.0
watch3,1767849788525,89.0
watch3,1767849789971,92.0
watch3,1767849790971,92.0
watch3,1767849795241,94.0
watch3,1767849796989,97.0
watch3,1767849797831,99.0
watch3,1767849799964,101.0
watch3,1767849801847,104.0
watch3,1767849802847,104.0
watch3,1767849804866,101.0
watch3,1767849806913,100.0
watch3,1767849808862,97.0
watch3,1767849809862,97.0
watch3,1767849810862,97.0
watch3,1767849811862,97.0
watch3,1767849816969,95.0
watch3,1767849821344,96.0
watch3,1767849822260,94.0
watch3,1767849824144,91.0
watch3,1767849825144,91.0
watch3,1767849826144,91.0
watch3,1767849827144,91.0
watch3,1767849832716,90.0
watch3,1767849834009,89.0
watch3,1767849835009,89.0
watch3,1767849840276,91.0
watch3,1767849841645,90.0
watch3,1767849841276,91.0
watch3,1767849843495,88.0
watch3,1767849842276,90.0
watch3,1767849843276,88.0
watch3,1767849847929,83.0
watch3,1767849848929,83.0
watch3,1767849849929,83.0
watch3,1767849853517,81.0
watch3,1767849854516,84.0
watch3,1767849857460,79.0
watch3,1767849858460,79.0
watch3,1767849859460,79.0
watch3,1767849862495,78.0
watch3,1767849863495,78.0
watch3,1767849864495,78.0
watch3,1767849865495,78.0
watch3,1767849866495,78.0
watch3,1767849867495,78.0
watch3,1767849869495,78.0
watch3,1767849870495,78.0
watch3,1767849871495,78.0
watch3,1767849872495,78.0
watch3,1767849873495,78.0
watch3,1767849874495,78.0
watch3,1767849875495,78.0
watch3,1767849876495,78.0
watch3,1767849877495,78.0
watch3,1767849878495,78.0
watch3,1767849879495,78.0
watch3,1767849880495,78.0
watch3,1767849881495,78.0
watch3,1767849882495,78.0
watch3,1767849883495,78.0
watch3,1767849884495,78.0
watch3,1767849886495,78.0
watch3,1767849887495,78.0
watch3,1767849888495,78.0
watch3,1767849889495,78.0
watch3,1767849890495,78.0
watch3,1767849891495,78.0
watch3,1767849892495,78.0
watch3,1767849893495,78.0
watch3,1767849894495,78.0
watch3,1767849895495,78.0
watch3,1767849896495,78.0
watch3,1767849933006,76.0
watch3,1767849934006,76.0
watch3,1767849937776,77.0
watch3,1767849938776,77.0
watch3,1767849939776,77.0
watch3,1767849940776,77.0
watch3,1767849946919,78.0
watch3,1767849946960,79.0
watch3,1767849946958,76.0
watch3,1767849949561,77.0
watch3,1767849950561,77.0
watch3,1767849951561,77.0
watch3,1767849952561,77.0
watch3,1767849953561,77.0
watch3,1767849954561,77.0
watch3,1767849955561,77.0
watch3,1767849956561,77.0
watch3,1767849957561,77.0
watch3,1767849958561,77.0
watch3,1767849959561,77.0
watch3,1767849960561,77.0
watch3,1767849961561,77.0
watch3,1767849962561,77.0
watch3,1767849963561,77.0
watch3,1767849964561,77.0
watch3,1767849965561,77.0
watch3,1767849966561,77.0
watch3,1767849967561,77.0
watch3,1767849968561,77.0
watch3,1767849969561,77.0
watch3,1767849970561,77.0
watch3,1767849971561,77.0
watch3,1767849972561,77.0
watch3,1767849973561,77.0
watch3,1767849974561,77.0
watch3,1767849975561,77.0
watch3,1767849976561,77.0
watch3,1767849977561,77.0
watch3,1767849978561,77.0
watch3,1767849979561,77.0
watch3,1767849980561,77.0
watch3,1767849981561,77.0
watch3,1767849982561,77.0
watch3,1767849983561,77.0
watch3,1767849985561,77.0
watch3,1767849986561,77.0
watch3,1767849987561,77.0
watch3,1767849988561,77.0
watch3,1767849989561,77.0
watch3,1767849990561,77.0
watch3,1767849991561,77.0
watch3,1767849992561,77.0
watch3,1767849993561,77.0
watch3,1767849994561,77.0
watch3,1767849995561,77.0
watch3,1767849996561,77.0
watch3,1767849997561,77.0
watch3,1767849998561,77.0
watch3,1767849999561,77.0
watch3,1767850000561,77.0
watch3,1767850001561,77.0
watch3,1767850002561,77.0
watch3,1767850003561,77.0
watch3,1767850004561,77.0
watch3,1767850005561,77.0
watch3,1767850006561,77.0
watch3,1767850007561,77.0
watch3,1767850008561,77.0
watch3,1767850009561,77.0
watch3,1767850010561,77.0
watch3,1767850011561,77.0
watch3,1767850012561,77.0
watch3,1767850013561,77.0
watch3,1767850014561,77.0
watch3,1767850015561,77.0
watch3,1767850090155,77.0
watch3,1767850016561,77.0
watch3,1767850091155,77.0
watch3,1767850092155,77.0
watch3,1767850095450,73.0
watch3,1767850098176,72.0
watch3,1767850096450,73.0
watch3,1767850100302,73.0
watch3,1767850099176,72.0
watch3,1767850101302,73.0
watch3,1767850102302,73.0
watch3,1767850103302,73.0
watch3,1767850104302,73.0
watch3,1767850105302,73.0
watch3,1767850106302,73.0
watch3,1767850107302,73.0
watch3,1767850108302,73.0
watch3,1767850120475,78.0
watch3,1767850121475,78.0
watch3,1767850123623,76.0
watch3,1767850124623,76.0
watch3,1767850125623,76.0
watch3,1767850126623,76.0
watch3,1767850127623,76.0
watch3,1767850128623,76.0
watch3,1767850129623,76.0
watch3,1767850130623,76.0
watch3,1767850131623,76.0
watch3,1767850132623,76.0
watch3,1767850133623,76.0
watch3,1767850134623,76.0
watch3,1767850135623,76.0
watch3,1767850136623,76.0
watch3,1767850137623,76.0
watch3,1767850138623,76.0
watch3,1767850139623,76.0
watch3,1767850160027,75.0
watch3,1767850163911,75.0
watch3,1767850167911,75.0
watch3,1767850168911,75.0
watch3,1767850169911,75.0
watch3,1767850170911,75.0
watch3,1767850171911,75.0
watch3,1767850172911,75.0
watch3,1767850173911,75.0
watch3,1767850174911,75.0
watch3,1767850175911,75.0
watch3,1767850176911,75.0
watch3,1767850177911,75.0
watch3,1767850178911,75.0
watch3,1767850179911,75.0
watch3,1767850180911,75.0
watch3,1767850182911,75.0
watch3,1767850184911,75.0
watch3,1767850185911,75.0
watch3,1767850186911,75.0
watch3,1767850187911,75.0
watch3,1767850188911,75.0
watch3,1767850336182,76.0
watch3,1767850337179,76.0
watch3,1767850338179,76.0
watch3,1767850339179,76.0
watch3,1767850340179,76.0
watch3,1767850341179,76.0
watch3,1767850342179,76.0
watch3,1767850343179,76.0
watch3,1767850344179,76.0
watch3,1767850345179,76.0
watch3,1767850346179,76.0
watch3,1767850347179,76.0
watch3,1767850348179,76.0
watch3,1767850349179,76.0
watch3,1767850350179,76.0
watch3,1767850369737,75.0
watch3,1767850370737,75.0
watch3,1767850371737,75.0
watch3,1767850372737,75.0
watch3,1767850373737,75.0
watch3,1767850374737,75.0
watch3,1767850375737,75.0
watch3,1767850376737,75.0
watch3,1767850377737,75.0
watch3,1767850378737,75.0
watch3,1767850379737,75.0
watch3,1767850381737,75.0
watch3,1767850382737,75.0
watch3,1767850383737,75.0
watch3,1767850384737,75.0
watch3,1767850385737,75.0
watch3,1767850386737,75.0
watch3,1767850387737,75.0
watch3,1767850388737,75.0
watch3,1767850389737,75.0
watch3,1767850390737,75.0
watch3,1767850391737,75.0
watch3,1767850392737,75.0
watch3,1767850393737,75.0
watch3,1767850394737,75.0
watch3,1767850395737,75.0
watch3,1767850396737,75.0
watch3,1767850397737,75.0
watch3,1767850398737,75.0
watch3,1767850399737,75.0
watch3,1767850400737,75.0
watch3,1767850401737,75.0
watch3,1767850402737,75.0
watch3,1767850403737,75.0
watch3,1767850404737,75.0
watch3,1767850405737,75.0
watch3,1767850406737,75.0
watch3,1767850407737,75.0
watch3,1767850408737,75.0
watch3,1767850409737,75.0
watch3,1767850410737,75.0
watch3,1767850412737,75.0
watch3,1767850413737,75.0
watch3,1767850414737,75.0
watch3,1767850415737,75.0
watch3,1767850416737,75.0
watch3,1767850417737,75.0
watch3,1767850418737,75.0
watch3,1767850420737,75.0
watch3,1767850421737,75.0
watch3,1767850422737,75.0
watch3,1767850423737,75.0
watch3,1767850424737,75.0
watch3,1767850425737,75.0
watch3,1767850426737,75.0
watch3,1767850428737,75.0
watch3,1767850429737,75.0
watch3,1767850430737,75.0
watch3,1767850431737,75.0
watch3,1767850432737,75.0
watch3,1767850433737,75.0
watch3,1767850434737,75.0
watch3,1767850435737,75.0
watch3,1767850436737,75.0
watch3,1767850438737,75.0
watch3,1767850439737,75.0
watch3,1767850440737,75.0
watch3,1767850441737,75.0
watch3,1767850442737,75.0
watch3,1767850443737,75.0
watch3,1767850444737,75.0
watch3,1767850445737,75.0
watch3,1767850446737,75.0
watch3,1767850447737,75.0
watch3,1767850448737,75.0
watch3,1767850449737,75.0
watch3,1767850450737,75.0
watch3,1767850533293,81.0
watch3,1767850534293,81.0
watch3,1767850535293,81.0
watch3,1767850536293,81.0
watch3,1767850537293,81.0
watch3,1767850538293,81.0
watch3,1767850539293,81.0
watch3,1767850540293,81.0
watch3,1767850541293,81.0
watch3,1767850542293,81.0
watch3,1767850543293,81.0
watch3,1767850544293,81.0
watch3,1767850546293,81.0
watch3,1767850547293,81.0
watch3,1767850548293,81.0
watch3,1767850549293,81.0
watch3,1767850550293,81.0
watch3,1767850552293,81.0
watch3,1767850553293,81.0
watch3,1767850554293,81.0
watch3,1767850555293,81.0
watch3,1767850556293,81.0
watch3,1767850557293,81.0
watch3,1767850558293,81.0
watch3,1767850560293,81.0
watch3,1767850561293,81.0
watch3,1767850562293,81.0
watch3,1767850563293,81.0
watch3,1767850564293,81.0
watch3,1767850565293,81.0
watch3,1767850566293,81.0
watch3,1767850567293,81.0
watch3,1767850568293,81.0
watch3,1767850569293,81.0
watch3,1767850571293,81.0
watch3,1767850572293,81.0
watch3,1767850573293,81.0
watch3,1767850574293,81.0
watch3,1767850575293,81.0
watch3,1767850576293,81.0
watch3,1767850577293,81.0
watch3,1767850578293,81.0
watch3,1767850579293,81.0
watch3,1767850580293,81.0
watch3,1767850581293,81.0
watch3,1767850582293,81.0
watch3,1767850583293,81.0
watch3,1767850584293,81.0
watch3,1767850585293,81.0
watch3,1767850586293,81.0
watch3,1767850587293,81.0
watch3,1767850588293,81.0
watch3,1767850590293,81.0
watch3,1767850592293,81.0
watch3,1767850593293,81.0
watch3,1767851050929,78.0
watch3,1767851053602,77.0
watch3,1767851073133,80.0
watch3,1767851072105,81.0
watch3,1767851137919,98.0
watch3,1767851195249,81.0
watch3,1767851252663,78.0
watch3,1767851735373,79.0
watch3,1767851736891,79.0
watch3,1767851737594,80.0
watch3,1767851738781,79.0
watch3,1767851740378,78.0
watch3,1767851748704,80.0
watch3,1767851756119,81.0
watch3,1767851758152,80.0
watch3,1767851762274,81.0
watch3,1767851767639,80.0
watch3,1767851769399,79.0
watch3,1767851773346,80.0
watch3,1767851782570,88.0
watch3,1767851784074,91.0
watch3,1767851822922,102.0
watch3,1767851823870,103.0
watch3,1767851825772,102.0
watch3,1767851850993,107.0
watch3,1767851852352,100.0
watch3,1767851880229,102.0
watch3,1767851881376,103.0
watch3,1767851914498,94.0
watch3,1767851915480,88.0
watch3,1767851917599,89.0
watch3,1767851921152,90.0
watch3,1767851923074,91.0
watch3,1767851926994,90.0
watch3,1767851959229,76.0
watch3,1767851961668,78.0
watch3,1767851963715,79.0
watch3,1767851965572,81.0
